# hostname;interval;timestamp;pswpin/s;pswpout/s;pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;kbanonpg;kbslab;kbkstack;kbpgtbl;kbvmused
pes;1;2020-05-25 09:45:58 UTC;0.00;0.00;0.00;64516.00;9.00;0.00;114.00;0.00;0.00;0.00;0.00;23253052;42600244;64.69;808980;36387040;10884512;8.19;33373312;7706616;3231048;3853216;1097792;25552;27428;0
pes;1;2020-05-25 09:45:59 UTC;0.00;0.00;0.00;94868.00;6.00;0.00;115.00;0.00;0.00;0.00;0.00;23253304;42599992;64.69;808980;36387100;10884512;8.19;33373356;7706632;3135696;3853240;1097748;25552;27428;0
pes;1;2020-05-25 09:46:00 UTC;0.00;0.00;0.00;98304.00;43.00;0.00;133.00;0.00;0.00;0.00;0.00;23253304;42599992;64.69;808980;36387100;10884512;8.19;33373356;7706632;3037244;3853240;1097748;25552;27428;0
pes;1;2020-05-25 09:46:01 UTC;0.00;0.00;0.00;65540.00;547.00;0.00;550.00;0.00;0.00;0.00;0.00;23252748;42600548;64.69;808980;36387100;10884512;8.19;33373356;7706632;2972044;3853240;1097748;25552;27428;0
pes;1;2020-05-25 09:46:02 UTC;0.00;0.00;0.00;62464.00;119.00;0.00;122.00;0.00;0.00;0.00;0.00;23252748;42600548;64.69;808980;36387100;10884512;8.19;33373356;7706632;2910164;3853240;1097748;25552;27428;0
pes;1;2020-05-25 09:46:03 UTC;0.00;0.00;0.00;76888.00;3684.00;0.00;223.00;0.00;0.00;0.00;0.00;23252748;42600548;64.69;808980;36387100;10884512;8.19;33373792;7706632;2833576;3853676;1097748;25552;27428;0
pes;1;2020-05-25 09:46:04 UTC;0.00;0.00;0.00;130048.00;11.00;0.00;116.00;0.00;0.00;0.00;0.00;23252748;42600548;64.69;808980;36387100;10884512;8.19;33373792;7706632;2702948;3853676;1097748;25552;27428;0
pes;1;2020-05-25 09:46:05 UTC;0.00;0.00;0.00;98308.00;10.00;0.00;115.00;0.00;0.00;0.00;0.00;23252748;42600548;64.69;808980;36387100;10884512;8.19;33373792;7706632;2604556;3853676;1097748;25552;27428;0
pes;1;2020-05-25 09:46:06 UTC;0.00;0.00;0.00;65536.00;41.00;0.00;117.00;0.00;0.00;0.00;0.00;23252748;42600548;64.69;808980;36387100;10884512;8.19;33373792;7706632;2539356;3853676;1097748;25552;27428;0
pes;1;2020-05-25 09:46:07 UTC;0.00;0.00;0.00;98304.00;6.00;0.00;107.00;0.00;0.00;0.00;0.00;23252252;42601044;64.69;808980;36387100;10884512;8.19;33373792;7706632;2441116;3853676;1097748;25552;27428;0
pes;1;2020-05-25 09:46:08 UTC;0.00;0.00;0.00;98388.00;6.00;0.00;123.00;0.00;0.00;0.00;0.00;23252252;42601044;64.69;808980;36387100;10884512;8.19;33373792;7706632;2342496;3853676;1097748;25552;27428;0
pes;1;2020-05-25 09:46:09 UTC;0.00;0.00;0.00;98496.00;49.00;0.00;141.00;0.00;0.00;0.00;0.00;23252252;42601044;64.69;808980;36387100;10884512;8.19;33373792;7706632;2244620;3853676;1097748;25552;27428;0
pes;1;2020-05-25 09:46:10 UTC;0.00;0.00;0.00;98304.00;7.00;0.00;122.00;0.00;0.00;0.00;0.00;23252252;42601044;64.69;808980;36387100;10884512;8.19;33373792;7706632;2145864;3853676;1097748;25552;27428;0
pes;1;2020-05-25 09:46:11 UTC;0.00;0.00;0.00;65536.00;70.00;0.00;143.00;0.00;0.00;0.00;0.00;23253016;42600280;64.69;808980;36387452;10884512;8.19;33373832;7706792;2080280;3853544;1097796;25568;27428;0
pes;1;2020-05-25 09:46:12 UTC;0.00;0.00;0.00;98304.00;43.00;0.00;118.00;0.00;0.00;0.00;0.00;23253016;42600280;64.69;808980;36387452;10884512;8.19;33373832;7706792;1982024;3853544;1097796;25568;27428;0
pes;1;2020-05-25 09:46:13 UTC;0.00;0.00;0.00;89088.00;28.00;0.00;127.00;0.00;0.00;0.00;0.00;23254808;42598488;64.69;808980;36387512;10884512;8.19;33373924;7706832;1893152;3853572;1097796;25552;27428;0
pes;1;2020-05-25 09:46:14 UTC;0.00;0.00;0.00;50180.00;13.00;0.00;136.00;0.00;0.00;0.00;0.00;23254808;42598488;64.69;808980;36387512;10884512;8.19;33373924;7706832;1842720;3853572;1097796;25552;27428;0
pes;1;2020-05-25 09:46:15 UTC;0.00;0.00;0.00;98304.00;41.00;0.00;123.00;0.00;0.00;0.00;0.00;23254888;42598408;64.69;808980;36387572;10884512;8.19;33373920;7706840;1744868;3853532;1097736;25536;27428;0
pes;1;2020-05-25 09:46:16 UTC;0.00;0.00;0.00;98384.00;26.00;0.00;117.00;0.00;0.00;0.00;0.00;23255012;42598284;64.69;808980;36387572;10884512;8.19;33373936;7706840;1646112;3853532;1097736;25536;27428;0
pes;1;2020-05-25 09:46:17 UTC;0.00;0.00;0.00;98304.00;7.00;0.00;107.00;0.00;0.00;0.00;0.00;23255012;42598284;64.69;808980;36387572;10884512;8.19;33373936;7706840;1547660;3853532;1097736;25536;27428;0
pes;1;2020-05-25 09:46:18 UTC;0.00;0.00;0.00;72000.00;40.00;0.00;110.00;0.00;0.00;0.00;0.00;23255012;42598284;64.69;808980;36387572;10884512;8.19;33373936;7706840;1475940;3853532;1097736;25536;27428;0
pes;1;2020-05-25 09:46:19 UTC;0.00;0.00;0.00;480.00;14.00;0.00;139.00;0.00;0.00;0.00;0.00;23255012;42598284;64.69;808980;36387572;10884512;8.19;33373936;7706840;1475940;3853532;1097736;25536;27428;0
pes;1;2020-05-25 09:46:20 UTC;0.00;0.00;0.00;173184.00;13.00;0.00;205.00;0.00;0.00;0.00;0.00;23254756;42598540;64.69;808980;36387572;10884512;8.19;33373936;7706840;1302508;3853532;1097992;25536;27428;0
pes;3;2020-05-25 09:46:23 UTC;0.00;0.00;0.00;91217.75;26.62;0.00;87.03;0.00;0.00;0.00;0.00;23254756;42598540;64.69;808980;36387572;10884512;8.19;33373936;7706840;1032276;3853532;1097992;25536;27428;0
pes;1;2020-05-25 09:46:24 UTC;0.00;0.00;0.00;73728.00;43.00;0.00;110.00;0.00;0.00;0.00;0.00;23254756;42598540;64.69;808980;36387572;10884512;8.19;33373936;7706840;962208;3853532;1097992;25536;27428;0
pes;1;2020-05-25 09:46:25 UTC;0.00;0.00;0.00;98304.00;9.00;0.00;122.00;0.00;0.00;0.00;0.00;23254756;42598540;64.69;808980;36387572;10884512;8.19;33373936;7706840;863756;3853532;1097992;25536;27428;0
pes;3;2020-05-25 09:46:27 UTC;0.00;0.00;0.00;91146.46;19.29;0.00;106.69;0.00;0.00;0.00;0.00;23256152;42597144;64.68;808980;36387832;10884512;8.19;33374184;7706940;633024;3853624;1097980;25520;27428;0
pes;1;2020-05-25 09:46:28 UTC;0.00;0.00;0.00;98304.00;10.00;0.00;106.00;0.00;0.00;0.00;0.00;23256764;42596532;64.68;808980;36387868;10884512;8.19;33374228;7706952;533956;3853660;1097740;25520;27428;0
pes;1;2020-05-25 09:46:29 UTC;0.00;0.00;0.00;96256.00;41.00;0.00;131.00;0.00;0.00;0.00;0.00;23256732;42596564;64.68;808980;36387896;10884512;8.19;33374268;7706996;437560;3853680;1097772;25520;27428;0
pes;1;2020-05-25 09:46:30 UTC;0.00;0.00;0.00;97340.00;9.00;0.00;118.00;0.00;0.00;0.00;0.00;23256732;42596564;64.68;808980;36387896;10884512;8.19;33374268;7706996;340972;3853680;1097772;25520;27428;0
pes;3;2020-05-25 09:46:33 UTC;0.00;0.00;0.00;89127.41;58.89;0.00;102.96;0.00;0.00;0.00;0.00;23256284;42597012;64.68;808980;36387896;10884512;8.19;33374268;7706996;100428;3853680;1097772;25520;27428;0
pes;1;2020-05-25 09:46:34 UTC;0.00;0.00;0.00;98304.00;4.00;0.00;106.00;0.00;0.00;0.00;0.00;23256284;42597012;64.68;808980;36387896;10884512;8.19;33374268;7706996;2628;3853680;1097772;25520;27428;0
pes;1;2020-05-25 09:46:35 UTC;0.00;0.00;0.00;1420.00;20.00;0.00;140.00;0.00;0.00;0.00;0.00;23256736;42596560;64.68;808980;36387896;10884512;8.19;33374268;7706996;960;3853680;1097772;25520;27428;0
pes;1;2020-05-25 09:46:36 UTC;0.00;0.00;0.00;364.00;166.00;0.00;279.00;0.00;0.00;0.00;0.00;23256216;42597080;64.68;808980;36387896;10884512;8.19;33374268;7706996;308;3853680;1097324;25520;27428;0
pes;1;2020-05-25 09:46:37 UTC;0.00;0.00;0.00;0.00;7792.00;0.00;3994.00;0.00;0.00;0.00;0.00;23242720;42610576;64.71;808980;36388104;11560404;8.70;33384688;7707116;148;3864388;1097288;25920;28040;0
pes;1;2020-05-25 09:46:38 UTC;0.00;0.00;0.00;0.00;28497.00;0.00;2789.00;0.00;0.00;0.00;0.00;23142556;42710740;64.86;808980;36389112;11576748;8.71;33485332;7708052;1160;3964932;1097440;26336;28296;0
pes;1;2020-05-25 09:46:39 UTC;0.00;0.00;0.00;4.00;42435.00;0.00;5824.00;0.00;0.00;0.00;0.00;23019772;42833524;65.04;808980;36389144;11455076;8.62;33606164;7708076;1200;4086012;1097700;26752;28548;0
pes;1;2020-05-25 09:46:40 UTC;0.00;0.00;0.00;88.00;27330.00;0.00;15239.00;0.00;0.00;0.00;0.00;23003516;42849780;65.07;808980;36389484;11463768;8.63;33620468;7708376;1560;4099884;1097836;26704;28776;0
pes;1;2020-05-25 09:46:41 UTC;0.00;0.00;0.00;12.00;37507.00;0.00;6728.00;0.00;0.00;0.00;0.00;22933032;42920264;65.18;808996;36390176;12686596;9.55;33686648;7708404;2264;4165952;1097396;26720;28620;0
pes;1;2020-05-25 09:46:42 UTC;0.00;0.00;0.00;628.00;32770.00;0.00;2991.00;0.00;0.00;0.00;0.00;22818836;43034460;65.35;808996;36390392;12702792;9.56;33801436;7708868;3080;4280580;1098696;27600;29372;0
pes;1;2020-05-25 09:46:43 UTC;0.00;0.00;0.00;0.00;48831.00;0.00;10925.00;0.00;0.00;0.00;0.00;22691716;43161580;65.54;808996;36390392;12480620;9.39;33927524;7708868;3080;4406396;1098696;27584;29404;0
pes;1;2020-05-25 09:46:44 UTC;0.00;0.00;0.00;0.00;41357.00;0.00;12826.00;0.00;0.00;0.00;0.00;22621364;43231932;65.65;808996;36390472;12513752;9.42;33998364;7708728;3172;4477240;1098700;27600;29812;0
pes;1;2020-05-25 09:46:45 UTC;0.00;0.00;0.00;0.00;19310.00;0.00;4169.00;0.00;0.00;0.00;0.00;22574416;43278880;65.72;808996;36390504;12781328;9.62;34046892;7708740;3208;4525244;1098700;27744;30048;0
pes;1;2020-05-25 09:46:46 UTC;0.00;0.00;0.00;16.00;13817.00;0.00;567.00;0.00;0.00;0.00;0.00;22522552;43330744;65.80;808996;36390508;12856552;9.68;34096548;7708744;3212;4575404;1098700;27728;30052;0
pes;1;2020-05-25 09:46:47 UTC;0.00;0.00;0.00;140.00;11884.00;0.00;595.00;0.00;0.00;0.00;0.00;22488968;43364328;65.85;808996;36390596;12856552;9.68;34131268;7708736;3300;4610228;1098700;28688;30264;0
pes;1;2020-05-25 09:46:48 UTC;0.00;0.00;0.00;0.00;5503.00;0.00;619.00;0.00;0.00;0.00;0.00;22480616;43372680;65.86;808996;36390860;12856552;9.68;34139300;7708976;3592;4618240;1098704;28672;30336;0
pes;1;2020-05-25 09:46:49 UTC;0.00;0.00;0.00;0.00;155274.00;0.00;17847.00;0.00;0.00;0.00;0.00;22002148;43851148;66.59;809012;36391644;15007640;11.30;34601680;7709452;4308;5080800;1100264;33728;34332;0
pes;1;2020-05-25 09:46:50 UTC;0.00;0.00;0.00;0.00;190673.00;0.00;52023.00;0.00;0.00;0.00;0.00;21692520;44160776;67.06;809016;36391740;15147988;11.40;34908912;7709440;4428;5386952;1101232;34208;35040;0
pes;1;2020-05-25 09:46:51 UTC;0.00;0.00;0.00;0.00;251090.00;0.00;27748.00;0.00;0.00;0.00;0.00;20923452;44929844;68.23;809016;36393216;15247992;11.48;35671068;7710852;5904;6149440;1101416;34800;36528;0
pes;1;2020-05-25 09:46:52 UTC;0.00;0.00;0.00;452.00;11177.00;0.00;5827.00;0.00;0.00;0.00;0.00;20907184;44946112;68.25;809016;36393256;15264236;11.49;35686592;7710860;6252;6164996;1103304;34800;36672;0
pes;1;2020-05-25 09:46:53 UTC;0.00;0.00;0.00;0.00;17729.00;0.00;352.00;0.00;0.00;0.00;0.00;20805692;45047604;68.41;809016;36492456;15264236;11.49;35784848;7710872;105452;6164968;1105324;34800;36672;0
pes;1;2020-05-25 09:46:54 UTC;0.00;0.00;0.00;0.00;118328.00;0.00;3885.00;0.00;0.00;0.00;0.00;20462868;45390428;68.93;809016;36826540;15264236;11.49;36120324;7710920;439536;6165432;1113944;34768;36680;0
pes;1;2020-05-25 09:46:55 UTC;0.00;0.00;0.00;0.00;79426.00;0.00;2692.00;0.00;0.00;0.00;0.00;20326856;45526440;69.13;809016;36957688;15264236;11.49;36252996;7710920;570684;6167460;1116672;34688;36688;0
pes;1;2020-05-25 09:46:56 UTC;0.00;0.00;0.00;12.00;34961.00;0.00;37207.00;0.00;0.00;0.00;0.00;19825064;46028232;69.90;809016;37439300;15289648;11.51;36743332;7711028;1052296;6175916;1128240;34944;36736;0
pes;1;2020-05-25 09:46:57 UTC;0.00;0.00;0.00;188.00;32345.00;0.00;209714.00;0.00;0.00;0.00;0.00;20189220;45664076;69.34;809016;37338160;14898560;11.21;36380916;7710796;951204;5913028;1127104;33984;35660;0
pes;1;2020-05-25 09:46:58 UTC;0.00;0.00;0.00;160.00;39033.00;0.00;367279.00;0.00;0.00;0.00;0.00;21510364;44342932;67.34;809024;37209624;13274560;9.99;35068364;7709424;822660;4728584;1122572;29824;31088;0
pes;1;2020-05-25 09:46:59 UTC;0.00;0.00;0.00;0.00;170097.00;0.00;26578.00;0.00;0.00;0.00;0.00;20999288;44854008;68.11;809084;37210536;14985976;11.28;35575860;7710072;823512;5236916;1124308;33824;34568;0
pes;1;2020-05-25 09:47:00 UTC;0.00;0.00;0.00;0.00;176767.00;0.00;42116.00;0.00;0.00;0.00;0.00;20683440;45169856;68.59;809084;37211812;15182516;11.43;35887724;7711216;824808;5547824;1124180;34416;35424;0
pes;1;2020-05-25 09:47:01 UTC;0.00;0.00;0.00;4.00;201832.00;0.00;28260.00;0.00;0.00;0.00;0.00;20068720;45784576;69.53;809084;37211852;15247176;11.48;36500204;7711232;824856;6160180;1124700;34800;36380;0
pes;1;2020-05-25 09:47:02 UTC;0.00;0.00;0.00;532.00;22237.00;0.00;20603.00;0.00;0.00;0.00;0.00;20062504;45790792;69.53;809084;37216592;15247176;11.48;36506744;7711292;829596;6161936;1124416;34928;36624;0
pes;1;2020-05-25 09:47:03 UTC;0.00;0.00;0.00;0.00;60322.00;0.00;14416.00;0.00;0.00;0.00;0.00;19760236;46093060;69.99;809084;37508464;15247176;11.48;36799100;7711356;1121672;6163672;1130748;34912;36672;0
pes;1;2020-05-25 09:47:04 UTC;0.00;0.00;0.00;0.00;122978.00;0.00;4574.00;0.00;0.00;0.00;0.00;19623388;46229908;70.20;809084;37644772;15247176;11.48;36933416;7711364;1257980;6161900;1133844;34896;36676;0
pes;1;2020-05-25 09:47:05 UTC;0.00;0.00;0.00;104.00;32226.00;0.00;2442.00;0.00;0.00;0.00;0.00;19209668;46643628;70.83;809084;38047028;15255884;11.48;37338736;7711416;1660176;6164640;1143700;34848;36680;0
pes;1;2020-05-25 09:47:06 UTC;0.00;0.00;0.00;0.00;19897.00;0.00;106854.00;0.00;0.00;0.00;0.00;18949124;46904172;71.23;809084;38297036;15264052;11.49;37592896;7711440;1910196;6168488;1151024;35056;36720;0
pes;1;2020-05-25 09:47:07 UTC;0.00;0.00;0.00;276.00;33917.00;0.00;371561.00;0.00;0.00;0.00;0.00;20260916;45592380;69.23;809088;38028736;13685032;10.30;36292864;7710252;1641908;5134872;1143996;30928;32484;0
pes;1;2020-05-25 09:47:08 UTC;0.00;0.00;0.00;64.00;129477.00;0.00;146677.00;0.00;0.00;0.00;0.00;20365700;45487596;69.07;809112;38028632;14323552;10.78;36189592;7710004;1641756;5031480;1144292;32272;33172;0
pes;1;2020-05-25 09:47:09 UTC;0.00;0.00;0.00;0.00;177564.00;0.00;33440.00;0.00;0.00;0.00;0.00;20030700;45822596;69.58;809148;38029896;14910424;11.22;36523036;7711112;1643012;5364908;1144464;34128;34980;0
pes;1;2020-05-25 09:47:10 UTC;0.00;0.00;0.00;152092.00;198390.00;0.00;34013.00;0.00;0.00;0.00;0.00;19475980;46377316;70.43;809148;38030444;15070216;11.34;37073296;7711568;1491048;5914992;1145660;34704;36176;0
pes;1;2020-05-25 09:47:11 UTC;0.00;0.00;0.00;164988.00;35787.00;0.00;14643.00;0.00;0.00;0.00;0.00;18986792;46866504;71.17;809160;38396204;15175848;11.42;37052484;8213396;1735384;6029696;1154272;34704;36204;0
pes;1;2020-05-25 09:47:12 UTC;0.00;0.00;0.00;12166.34;393.07;0.00;208.91;0.00;0.00;0.00;0.00;18986168;46867128;71.17;809160;38396332;15175848;11.42;37053372;8213520;1722872;6030720;1154968;34704;36224;0
pes;2;2020-05-25 09:47:14 UTC;0.00;0.00;0.00;39516.28;16546.98;0.00;25920.93;0.00;0.00;0.00;0.00;19096084;46757212;71.00;809160;38277204;15175848;11.42;36863060;8294936;1710760;6041380;1151880;34976;36484;0
pes;1;2020-05-25 09:47:15 UTC;0.00;0.00;0.00;353868.00;23792.00;0.00;2714.00;0.00;0.00;0.00;0.00;18816292;47037004;71.43;809160;38547692;15175848;11.42;36729216;8701248;1630600;6043700;1159668;34976;36484;0
pes;1;2020-05-25 09:47:16 UTC;0.00;0.00;0.00;18556.00;5607.00;0.00;2363.00;0.00;0.00;0.00;0.00;18012492;47840804;72.65;809160;39329860;15175848;11.42;36489176;9724908;2394224;6044792;1177656;34976;36492;0
pes;1;2020-05-25 09:47:17 UTC;0.00;0.00;0.00;32768.00;4182.00;0.00;1824.00;0.00;0.00;0.00;0.00;17340260;48513036;73.67;809160;39981864;15175848;11.42;36133116;10739328;3012960;6050888;1194764;34960;36516;0
pes;1;2020-05-25 09:47:18 UTC;0.00;0.00;0.00;98336.00;34856.00;0.00;119739.00;0.00;0.00;0.00;0.00;17378476;48474820;73.61;809164;40191324;14781360;11.13;36088068;10739408;3124296;5797476;1200328;34944;35880;0
pes;1;2020-05-25 09:47:19 UTC;0.00;0.00;0.00;65536.00;6979.00;0.00;1994.00;0.00;0.00;0.00;0.00;17000212;48853084;74.18;809168;40561412;14789460;11.13;36187428;11011948;3428716;5798428;1208856;34224;35568;0
pes;1;2020-05-25 09:47:20 UTC;0.00;0.00;0.00;81636.00;40142.00;0.00;207287.00;0.00;0.00;0.00;0.00;17437088;48416208;73.52;809168;40384236;14395500;10.83;35481528;11284604;3170476;5541580;1205904;33840;34592;0
pes;1;2020-05-25 09:47:21 UTC;0.00;0.00;0.00;94208.00;1128.00;0.00;195363.00;0.00;0.00;0.00;0.00;17836680;48016616;72.91;809168;40753064;13208288;9.94;34436044;11925832;3444576;4768212;1214584;30512;31636;0
pes;1;2020-05-25 09:47:22 UTC;0.00;0.00;0.00;97564.00;90128.00;0.00;14634.00;0.00;0.00;0.00;0.00;17549476;48303820;73.35;809200;40793540;14971092;11.27;34542680;12102640;3388088;5011196;1215672;34032;34020;0
pes;1;2020-05-25 09:47:23 UTC;0.00;0.00;0.00;81920.00;143415.00;0.00;22418.00;0.00;0.00;0.00;0.00;17218192;48635104;73.85;809200;40793596;15036300;11.32;34872312;12102616;3306160;5341740;1216076;34224;34964;0
pes;1;2020-05-25 09:47:24 UTC;0.00;0.00;0.00;113788.00;149083.00;0.00;31750.00;0.00;0.00;0.00;0.00;16899264;48954032;74.34;809204;40794848;14952708;11.25;35187836;12103808;3193648;5657292;1215872;34768;35616;0
pes;1;2020-05-25 09:47:25 UTC;0.00;0.00;0.00;87412.00;108290.00;0.00;5338.00;0.00;0.00;0.00;0.00;16515612;49337684;74.92;809208;40794896;15174076;11.42;35571304;12103836;3106344;6040828;1215744;34992;36492;0
pes;1;2020-05-25 09:47:26 UTC;0.00;0.00;0.00;73980.00;11249.00;0.00;3422.00;0.00;0.00;0.00;0.00;16508500;49344796;74.93;809216;40793676;15182160;11.43;35578952;12102684;3032180;6048384;1216128;34976;36508;0
pes;1;2020-05-25 09:47:27 UTC;0.00;0.00;0.00;30436.00;63930.00;0.00;2255.00;0.00;0.00;0.00;0.00;16391320;49461976;75.11;809216;40910996;15182160;11.43;35692372;12102696;3119720;6045096;1218568;34976;36508;0
pes;1;2020-05-25 09:47:28 UTC;0.00;0.00;0.00;4.00;60513.00;0.00;1206.00;0.00;0.00;0.00;0.00;16282984;49570312;75.27;809216;41016768;15182160;11.43;35798508;12102724;3225492;6046536;1221164;34976;36508;0
pes;1;2020-05-25 09:47:29 UTC;0.00;0.00;0.00;0.00;128462.00;0.00;20740.00;0.00;0.00;0.00;0.00;16138652;49714644;75.49;809216;41154788;15182160;11.43;35941704;12102776;3363820;6050156;1224892;34928;36524;0
pes;1;2020-05-25 09:47:30 UTC;0.00;0.00;0.00;0.00;11073.00;0.00;1280.00;0.00;0.00;0.00;0.00;15851620;50001676;75.93;809216;41431888;15182160;11.43;36220308;12102808;3640920;6052768;1230716;34960;36536;0
pes;1;2020-05-25 09:47:31 UTC;0.00;0.00;0.00;0.00;18641.00;0.00;71080.00;0.00;0.00;0.00;0.00;15548352;50304944;76.39;809216;41722048;15190652;11.43;36515404;12102840;3931080;6057036;1239344;35136;36564;0
pes;1;2020-05-25 09:47:32 UTC;0.00;0.00;0.00;181704.00;32687.00;0.00;243039.00;0.00;0.00;0.00;0.00;15998640;49854656;75.71;809224;41746896;14747004;11.10;35657336;12508596;3776596;5579476;1240688;34384;35020;0
pes;1;2020-05-25 09:47:33 UTC;0.00;0.00;0.00;93404.00;30530.00;0.00;200610.00;0.00;0.00;0.00;0.00;16321960;49531336;75.21;809224;42117536;13588460;10.23;35022944;12819288;4054420;4884276;1249644;31296;32308;0
pes;1;2020-05-25 09:47:34 UTC;0.00;0.00;0.00;98304.00;47063.00;0.00;9645.00;0.00;0.00;0.00;0.00;16112304;49740992;75.53;809228;42225440;13953888;10.50;35335484;12711628;4063628;4981192;1252644;32128;32896;0
pes;1;2020-05-25 09:47:35 UTC;0.00;0.00;0.00;97280.00;69340.00;0.00;13687.00;0.00;0.00;0.00;0.00;15834928;50018368;75.95;809236;42337464;13962024;10.51;35719244;12600108;4078424;5142684;1255724;32208;33308;0
pes;1;2020-05-25 09:47:36 UTC;0.00;0.00;0.00;68732.00;47376.00;0.00;31676.00;0.00;0.00;0.00;0.00;15657484;50195812;76.22;809236;42378840;13993908;10.53;36014960;12481796;4137876;5278580;1257056;32368;33616;0
pes;1;2020-05-25 09:47:37 UTC;0.00;0.00;0.00;108668.00;26215.00;0.00;15673.00;0.00;0.00;0.00;0.00;15396900;50456396;76.62;809236;42626108;13993908;10.53;36103884;12647392;4325444;5285528;1262872;32368;33628;0
pes;1;2020-05-25 09:47:38 UTC;0.00;0.00;0.00;34364.00;26710.00;0.00;4015.00;0.00;0.00;0.00;0.00;15284968;50568328;76.79;809236;42736608;13993908;10.53;36196428;12665832;4412456;5285740;1265688;32336;33632;0
pes;1;2020-05-25 09:47:39 UTC;0.00;0.00;0.00;4.00;46477.00;0.00;2486.00;0.00;0.00;0.00;0.00;15043204;50810092;77.16;809236;42972744;13993908;10.53;36535892;12562668;4648592;5285840;1271388;32320;33592;0
pes;1;2020-05-25 09:47:40 UTC;0.00;0.00;4.00;0.00;60321.00;0.00;8005.00;0.00;0.00;0.00;0.00;14669488;51183808;77.72;809268;43198948;15050048;11.33;37001412;12459560;4874948;5422424;1276156;34480;35028;0
pes;1;2020-05-25 09:47:41 UTC;0.00;0.00;0.00;136348.00;124279.00;0.00;125760.00;0.00;0.00;0.00;0.00;14479252;51374044;78.01;809276;43431396;14706932;11.07;37022448;12622200;4973476;5373372;1282628;34432;34596;0
pes;1;2020-05-25 09:47:42 UTC;0.00;0.00;0.00;153956.00;95207.00;0.00;60592.00;0.00;0.00;0.00;0.00;14266116;51587180;78.34;809292;43491636;14978000;11.27;37342368;12512716;4879456;5523088;1285156;34736;35372;0
pes;1;2020-05-25 09:47:43 UTC;0.00;0.00;0.00;61472.00;119938.00;0.00;76598.00;0.00;0.00;0.00;0.00;13881012;51972284;78.92;809292;43745768;14747724;11.10;37567116;12667656;5072124;5649220;1291116;33920;35252;0
pes;1;2020-05-25 09:47:44 UTC;0.00;0.00;0.00;98304.00;24258.00;0.00;8714.00;0.00;0.00;0.00;0.00;13728996;52124300;79.15;809292;43862764;14702256;11.07;37833716;12551628;5091012;5683140;1293920;34016;35336;0
