,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,4870903,4544001,23625728.00,344.98,258.51
,37621806,7978241,666381,2937159,146673,104075726,1917040,20185088.00,23625728.00,344.98,258.51
,-1,-1,13783,196943,33527,27910748,4642376,1768118,23625728.00,344.98,258.51
,-1,-1,-1,-1,-1,-1,4465031,20185088.00,23625728.00,344.98,258.51
,2410964567,570827578,5252634,12597515,3900238,2184315245,4363620,3134108,23625728.00,344.98,258.51
,3097510913,588331580,6102199,32964359,6303440,2715055993,5884553,20185088.00,27656192.00,414.48,297.44
,3570694482,557508523,9443713,55983154,8526902,3927545007,2605699,3467343,28213248.00,376.44,261.42
,4665064273,757209273,8486484,86848657,11991980,4263900469,3203594,20185088.00,28213248.00,376.44,261.42
,292646927,118230118,1284964,7276134,857467,518323603,3759782,3486168,22937600.00,362.94,249.92
,667237807,335396229,3721187,27303756,1843240,1317311783,4250025,20185088.00,22937600.00,362.94,249.92
,699489306,55327415,83344,395925,7443,645697515,-1,-1,22937600.00,362.94,249.92
,4617301,3845004,556820,2211608,103381,112611250,-1,20185088.00,22937600.00,362.94,249.92
,1217115684,510543751,1813012,6905893,241402,3067317872,-1,-1,22937600.00,362.94,249.92
,913991624,382230659,799286,3602424,3187428,2161764118,915479,20185088.00,22937600.00,362.94,249.92
,884014529,271636332,1253626,2809984,1131068,1511821428,-1,-1,22937600.00,362.94,249.92
,4205108052,1036702569,11531641,69230928,13348984,4611983522,587297,20185088.00,22937600.00,362.94,249.92
,5905307805,830147081,8585661,56714767,8562898,3360600073,1870279,2741130,22937600.00,362.94,249.92
,3967736063,713344239,9205036,68458420,8800838,3584524129,18186,20185088.00,22937600.00,362.94,249.92
,5149879234,819799181,8912342,50909146,8582377,3744578160,-1,-1,22937600.00,362.94,249.92
,3760870092,604826252,8917681,43069260,8479188,2889229742,4272759,20185088.00,22937600.00,362.94,249.92
,0,6787571274055220224,79560144406020944,899339104290129024,102593305041910000,0,3633183,-1,22937600.00,362.94,249.92
,268276069,39831995,4463427,21259576,449618,596912248,2341485,20185088.00,22937600.00,362.94,249.92
,5175011090,941875641,10136117,50251644,5985819,4541209227,4214864,1857732,22937600.00,362.94,249.92
,5708755507,847933249,11200127,64712660,8465334,4351793733,3291639,20185088.00,22937600.00,362.94,249.92
,4964361565,1055678159,10280183,72475652,12479672,4592276220,3145935,18484,22937600.00,362.94,249.92
,3291504384,594080316,8772939,46116520,12380945,3372711281,4452146,20185088.00,22937600.00,362.94,249.92
,4718474798,899098659,9181378,59311982,11148927,3929160151,3758423,-1,22937600.00,362.94,249.92
,4760657618,736552367,11611403,93644953,16032624,4986057202,3712069,20185088.00,19267584.00,346.26,236.19
,4811982554297318400,994226145399863296,117479217941469728,571471934363298304,1538400155665651,15979278089894371328,169764,3713243,19267584.00,346.26,236.19
,112872543,38520513,3801781,14990769,560484,642553107,588472,20185088.00,19267584.00,346.26,236.19
,699363219,337493889,7308909,30772176,3156138,4308438477,390402,3722767,19267584.00,346.26,236.19
,7140213,3570283,369595,1750983,16365,55079263,61623,20185088.00,19267584.00,346.26,236.19
,192430275,26870799,2247661,9577111,525962,497755387,667576,1711311,19267584.00,346.26,236.19
,3160072192,484884172,6723899,33701532,5776385,2234875904,225229,20185088.00,15237120.00,276.76,197.26
,4175470932,880440814,11407750,44909290,7846589,3635293987,81036,2991005,15237120.00,276.76,197.26
,1014087671,215478908,2170555,12796621,2742205,951340319,-1,2948591,15237120.00,276.76,197.26
,274564227,56170850,4798212,22221264,1144688,1121291379,334264,2071915,15237120.00,276.76,197.26
,66046088,13331702,502073,3039943,174172,163514051,133414,78130156,15237120.00,276.76,197.26
,4096010357,792215915,5882949,34724313,4337594,3655522513,-1,3371266,15237120.00,276.76,197.26
,4751601419,806749132,10838307,47021669,5981943,2958316863,1264074,2821851,15237120.00,276.76,197.26
,5026812662,964910847,10543620,51639251,8553818,4101419285,2216513,3257159,15237120.00,276.76,197.26
,6093933299,854893563,9939824,57369941,8377521,4716678523,2826495,184525,15237120.00,276.76,197.26
,6030797665,989984342,10003773,62501047,7943393,4284228085,4222243,409092,15237120.00,276.76,197.26
,4004233074,363714568,2998855,10792581,1524349,1207380618,20011882130565656,164544,15237120.00,276.76,197.26
,502739070,121566651,13322371,63363751,7771939,1991318994,2343025,42468,15237120.00,276.76,197.26
,4820721077,774454546,10838135,80595561,17749389,4674848510,28774,382073,15237120.00,276.76,197.26
,1065303162,152641219,521297,2607099,14346,997082424,178978,144869,15237120.00,276.76,197.26
,672856381,243992934,753138,9098723,4685,1522903929,461830,51795,15237120.00,276.76,197.26
,798944342,168138207,3328431,5384864,795355,981219171,556064,-1,15237120.00,276.76,197.26
,5871961429,1063086933,11483568,40382541,6452485,3744402208,552664,-1,15237120.00,276.76,197.26
,4033107026,798220517,7499828,42234242,9358617,3122087816,5889008,82214,15237120.00,276.76,197.26
,6161633898,842829574,9246316,73104124,6037788,4148174487,3067508,-1,15237120.00,276.76,197.26
,4002314956,716017534,8219704,52987518,7576182,3111542749,4109716,1456633,15237120.00,276.76,197.26
,-1,-1,-1,548730468375054144,61114,27198152,4302428,1807403,15237120.00,276.76,197.26
,-1,-1,-1,-1,-1,-1,4194383,2305193,15237120.00,276.76,197.26
,3921882654,652006269,7934537,56063790,4639779,3179335682,91833498047703008,2632106,15237120.00,276.76,197.26
,4497646827,760926103,9577553,60946718,11939140,3957056678,1499255,15252991166247966,15237120.00,276.76,197.26
,4074195210,793252439,9337905,52112840,11339982,3924229481,2529610,1629398,15237120.00,276.76,197.26
,4924423043,820140057,8616126,55518794,8716957,3941018482,4488210,23768,15237120.00,276.76,197.26
,5736382745,839510192,13440130,52217426,11476143,4718928532,3848949,106775,15237120.00,276.76,197.26
,2000053403,7498087614547756032,75132177188987472,549645635808414912,96337040733555792,0,3710685,409555,15237120.00,276.76,197.26
,1350292092,406561764,6808545,48569471,1490399,1302980726,3659842,278814,15237120.00,276.76,197.26
,510779610,105224814,344907,3010282,3706435,1057355416,5099440,355648,15237120.00,276.76,197.26
,32946338,26783135,337973,2114399,578334,197442564,28002764868517404,3580595,15237120.00,276.76,197.26
,302954942,102002660,1943533,4025879,1638000,450356720,1121045,3486533,15237120.00,276.76,197.26
,24348791,4955501,555973,2687048,310654,100147707,2924738,3511025,15237120.00,276.76,197.26
,183998004,49671152,3522185,13753223,157769,559987272,287622,3326515,15237120.00,276.76,197.26
,468497778,85282312,2123102,7302515,2524417,459281343,763438,3858489,15237120.00,276.76,197.26
,939165953,396844403,390239,1137504,208333,2396686580,3459961,97103789098129888,15237120.00,276.76,197.26
,1809971994,602473843,2881662,3747890,91236,3227579653,2814494,947912,15237120.00,276.76,197.26
,1608788663,697380665,624741,1340684,23037,3957875548,816148,2595397,15237120.00,276.76,197.26
,135086966,27407425,2776043,14065341,2853436,518743424,1656944,3571235,15237120.00,276.76,197.26
,299547471,57244370,1073691,8483669,1098604,459938451,221389,3317274,15237120.00,276.76,197.26
,3534277023,585541372,6666514,60187059,11761885,3328699399,3242267,2566610,15237120.00,276.76,197.26
,3919366134,595273691,7325635,38980611,5270162,3169907579,4192187,249.92,15237120.00,276.76,197.26
,6849105093,945593544,8376609,46574914,8470967,3441276427,3334137,3152845,15237120.00,276.76,197.26
,3706395374,657676029,10675120,77119040,7666178,3055333068,3305913,2350923,15237120.00,276.76,197.26
,141283338,14421104,1347989,6449877,365880,286867443,4756803,21152892577682456,15237120.00,276.76,197.26
,3288051582,740616542,7060541,34696415,6282643,3111444308,933130,760253,15237120.00,276.76,197.26
,2025363632,682800964,14189185,46874000,15159751,3555221072,6541675,1994221,15237120.00,276.76,197.26
,3566795545,658346281,7929070,72198821,10347452,3794469674,4045051,169267,21102592.00,355.79,246.87
,3103854115,571176357,8120355,56914510,7840982,3492264983,399395,470622,21102592.00,355.79,246.87
,7263716629,1130034312,10495364,59894445,8802038,4905863001,498863,3118769,21102592.00,355.79,246.87
,6048572830,894781287,8550009,42381405,3731109,3607329206,15237120.00,2259682,21102592.00,355.79,246.87
,1252780833,299792025,807222,2204695,14396,1614426687,197.26,1836582,21102592.00,355.79,246.87
,350855230,372227185,1730722,23533361,4736272,2271784611,276.76,110527,21102592.00,355.79,246.87
,99583739,16668574,1859024,9340781,38346,204551015,798944342,155477,17793024.00,188.68,131.27
,917269329,40577304,3957876,19298136,960202,646018707,168138207,2705951,17793024.00,188.68,131.27
,35810354,7480907,742984,2667065,110025,101049003,3328431,3621285,17793024.00,188.68,131.27
,13185810,1349005,150795,1758687,56155,60567012,5384864,3356530,17793024.00,188.68,131.27
,4005792102,754368445,12517341,60618188,3590167,3045146630,795355,3325227,17793024.00,188.68,131.27
,3399661660,586932468,12860781,47663916,11647949,3569317631,981219171,4058511,17793024.00,188.68,131.27
,4262499579,770549911,8733496,59863856,9005179,3572427214,-1,378448,14385152.00,180.55,123.96
,6489082409,1182809490,11946384,76732513,9246989,5118650244,-1,4040446,11141120.00,173.47,116.88
,403417043,212120083,167713,146587,2105,1297646496,3210310,2201341,11141120.00,173.47,116.88
,3932783778,652295512,7827639,59938849,5660918,1685261982,3807600,237743,28868608.00,265.78,124.35
,121991240,28006616,2965235,14812030,503631,1155099772,5093545,267239,28868608.00,265.78,124.35
,85713158,17353000,1697416,7788400,290405,335628218,4525823,-1,28868608.00,265.78,124.35
,570761377,233260788,515061,1982955,35829,1289225738,79890,2215331,28868608.00,265.78,124.35
,1492793193,216700255,4576070,11331069,3873802,1271217217,-1,2017707,28868608.00,265.78,124.35
,4189196918,714847864,6423997,29536778,3403702,2632932661,4462559,4123254,28868608.00,265.78,124.35
,3920396348,745486111,8336340,39120738,8250320,3579788745,3721972,4216100,28868608.00,265.78,124.35
,4164573488,702650726,8740080,96772599,11966777,4020351614,3612363,65115,28868608.00,265.78,124.35
,4803083435,768450366,8169258,56839862,6813092,3872417883,4742870,-1,28868608.00,265.78,124.35
,6204016081,1024660583,10276018,66700989,12067979,4127867696,4114984,3574836,28868608.00,265.78,124.35
,0,8037790900631495680,84592885987302816,330746468938320512,76046261135695824,0,43587412709836296,3016176,28868608.00,265.78,124.35
,185637851,40222058,3701657,18321882,901711,849084377,2899420,2963994,28868608.00,265.78,124.35
,88382145,15425780,1224782,5859322,275284,287395946,1226745,4136585,28868608.00,265.78,124.35
,62056742,13079822,1291320,6226586,373742,314543345,139448,3081503,28868608.00,265.78,124.35
,804350040,294288611,799876,5506345,1582024,1582481163,232832,25466870986470072,28868608.00,265.78,124.35
,1433093942,535854887,5259272,23543227,2217595,3603645049,42531,2001918,28868608.00,265.78,124.35
,45403260,6603801,483623,2320434,116883,93914393,1107682,258215,28868608.00,265.78,124.35
,500412468,88041838,1075196,2005958,346252,345598654,705344,664626,28868608.00,265.78,124.35
,3843848146,616381957,7784415,55462776,8299999,2845514213,134027,144532,28868608.00,265.78,124.35
,3553767770,741482740,9764901,83842491,14842113,4748652382,103063,10797,28868608.00,265.78,124.35
,3957374278,772700857,8656638,42049658,12935281,4278747095,162390,667616,28868608.00,265.78,124.35
,4749966296,850810443,9893580,71273277,9463788,3595586898,1644547,490588,28868608.00,265.78,124.35
,4281597351,782108502,7318617,57656419,13606323,3384594991,492364,95683,28868608.00,265.78,124.35
,4843919951,685726201,7364720,41477473,7867989,3082884748,4910529,92962,28868608.00,265.78,124.35
,3763073980,620757440,8634377,50771817,9260388,3554322648,2889685,124724,28868608.00,265.78,124.35
,4358654557,905134383,12490569,73992192,9852647,7501838669,3724395,1427030,28868608.00,265.78,124.35
,69766514,16936150,22411,4618166,324073,164413929,3354783,395908,28868608.00,265.78,124.35
,194541589,36325690,1929641,13028530,2634366,690724812,429707,3056816,28868608.00,265.78,124.35
,6576698031,929278149,8243462,53857523,5569780,2765206566,2794295,2413943,28868608.00,265.78,124.35
,4043939681,723380518,7567051,26382947,9136017,5224751267,2908047,3029806,28868608.00,265.78,124.35
,4068447105,744610655,8453339,46973833,7087010,3520908451,4973349,2454761,28868608.00,265.78,124.35
,6040780515,962105585,10677253,66433445,7147731,3994333807,5351730,301386,28868608.00,265.78,124.35
,-1,-1,-1,-1,-1,-1,4386460,1504799,28868608.00,265.78,124.35
,593908598,108227694,8159618,43221754,764579,1803658563,1764492,1619177,28868608.00,265.78,124.35
,22895281,5155054,402143,2027790,134403,104993174,639978,4125139,28868608.00,265.78,124.35
,7778923,1719237,166223,802254,43086,37225290,1538075,4224712,28868608.00,265.78,124.35
,5024882544,856759002,7552174,62540298,12083252,3196453643,690429,4697330,28868608.00,265.78,124.35
,3484785808,673903459,8412410,49730988,9665536,3460073818,1174719,1610837,28868608.00,265.78,124.35
,3648051201,933117725,14019349,99270602,15996027,5694551799,208201,324882,28868608.00,265.78,124.35
,4414789996,834533044,9676253,65913099,10470494,4476694144,126396,1420146,28868608.00,265.78,124.35
,4863290937,860867657,11356737,50111943,10300410,3826871889,3676730,506298,45744128.00,346.33,142.84
,4206568898,623785673,8417397,58535301,10249844,3454986999,3382637,731326,45744128.00,346.33,142.84
,5401371179,1030810731,8652939,77047814,14202188,5039486909,3719888,134471,45744128.00,346.33,142.84
,5286932105,985914392,12082300,73399406,8384989,4618650179,4972301,87188,45744128.00,346.33,142.84
,4732701084,744186533,8661864,55247967,7817516,3741905292,2446758,1939610,45744128.00,346.33,142.84
,3675500232,708044383,7262525,37641639,6551742,3332281507,1321701,2351588,45744128.00,346.33,142.84
,-1,-1,-1,-1,-1,-1,963439,2708284,45744128.00,346.33,142.84
,563852318,122110785,30590,21517,1043,777432965,533360,4513138,45613056.00,346.19,142.70
,-1,-1,-1,-1,-1,-1,172509,1914748,45613056.00,346.19,142.70
,623611147,263150287,271623,145259,150,1461172520,1052355,809777,45613056.00,346.19,142.70
,902220922,380027802,544419,1057142,82495,2114523439,2309530,460098,45613056.00,346.19,142.70
,-1,-1,-1,-1,-1,-1,3301616,372254,45940736.00,346.52,142.93
,339108675,58408137,3224581,14591088,340314,407079005,5718040,108580,45940736.00,346.52,142.93
,155353693,-1,876,13356,478,1111259,2769280,790037,45940736.00,346.52,142.93
,497342,-1,-1,-1,-1,606709,4707915,1989285,45940736.00,346.52,142.93
,-1,28804441,2944698,12135336,179199,401562573,31403847078844344,2516379,45940736.00,346.52,142.93
,-1,-1,-1,-1,-1,-1,1199491,3444267,45940736.00,346.52,142.93
,1295472534,253243942,6123794,47585202,6475870,2360855395,366426,2120231,45940736.00,346.52,142.93
,5228144936,728350588,12063221,64624188,10401403,3800026196,378205,3750445,47251456.00,492.21,267.12
,4739707424,924613310,10662527,53763700,6955222,4350338822,1037092,30027121864171232,47251456.00,492.21,267.12
,2457723182,465605057,6955294,37344701,10478718,2440932112,3127326,831824,47251456.00,492.21,267.12
,1282067473,228798433,4204134,33411431,7193236,1877392896,289411,245402,47251456.00,492.21,267.12
,545415123,97855855,1174911,-1,50376314368731072,0,46934,220893,47251456.00,492.21,267.12
,-1,9579261,119858,545195,59541,66309233,3746989,841800,47251456.00,492.21,267.12
,1600682522,261138755,2719853,7800768,1316381,844152422,3529149,2004432,47251456.00,492.21,267.12
,5333532663,810742510,7969689,35259744,4634938,2580399834,3637489,159996,47251456.00,492.21,267.12
,85853436,17913378,1243718,6276341,801738,530754809,3368421,62083,47251456.00,492.21,267.12
,937923828,187813560,7519055,19699210,2724507,757861917,3052930,2152121,47251456.00,492.21,267.12
,6371116886,991186424,9548996,44946215,7149447,4164099399,2526016,2866723,47251456.00,492.21,267.12
,4039927961,590644050,8185947,51609311,7482474,3295657788,3355349,3298378,47251456.00,492.21,267.12
,5183051899,952673163,10827615,51509618,5853578,4083734011,5369448,3198060,47251456.00,492.21,267.12
,1006226136,75649708,1646738,5645897,1241698,420885114,602767,1720516,47251456.00,492.21,267.12
,785221375,372576832,2240781,13291438,875340,849328080,914996,2916552,47251456.00,492.21,267.12
,2992600093,470237129,547407,14378886,8734871,2389236630,5641852,3083957,47251456.00,492.21,267.12
,254122583,63786275,12987,137653,73839,1226893096,4756506,3636523,47251456.00,492.21,267.12
,114266157,98079269,4596960,22719187,4152991,1505616490,3190827,376022,47251456.00,492.21,267.12
,1051633386,442184685,559670,2299169,131260,1598711664,4528824,950849,47251456.00,492.21,267.12
,865177367,317166733,2235441,16113229,3353260,2700128460,-1,5550964,47251456.00,492.21,267.12
,5206297208,1011023748,11449019,57048795,7152528,4009773036,3889738,4325326,47251456.00,492.21,267.12
,6039374953,987761851,10353629,43323742,5917401,3512148384,228684,2866799,47251456.00,492.21,267.12
,4515423161,734209170,9214364,47481823,8003774,3481582393,55446,4081029,47251456.00,492.21,267.12
,7265712042,982531800,12631213,74306770,10708602,4923907886,2210080,-1,47251456.00,492.21,267.12
,5053248170,841081745,9926482,54832372,10667865,3084868092,3222939,3234941,47251456.00,492.21,267.12
,4547690487,742598211,8155581,46805241,6315835,4370232703,7412406,177902,47251456.00,492.21,267.12
,6046593653,908469556,10641437,61436026,8019763,4086897121,2917512,37952,47251456.00,492.21,267.12
,3198329575,519784998,6903332,56436029,7442580,2712727697,5232305,1673992,47251456.00,492.21,267.12
,5196479420,901211490,11063859,66770550,7689434,4280428263,3985644,2761358,47251456.00,492.21,267.12
,4607624875,783651786,8981400,39219599,6257580,3258897495,2985546,5388121,36798464.00,428.51,282.69
,5642924285,915056237,12037832,40198708,7687624,3831276967,4781067,2432834,36798464.00,428.51,282.69
,5042781377,789506156,9563735,53907541,7638157,3713706797,4732701084,3701657,36798464.00,428.51,282.69
,6522124533,1030127358,10442650,62163606,8261521,4225978632,3140178,4321354,36798464.00,428.51,282.69
,4404135357,699078827,8619305,60767054,9979029,3284155423,3239618,2029531,36798464.00,428.51,282.69
,5500390220,956912675,10782698,60804910,8108543,4101324546,-1,3127510,36798464.00,428.51,282.69
,5735628246,942163369,10395857,53329539,4795875,3947849168,189651,2743901,36798464.00,428.51,282.69
,5091383762,911389409,10291651,47461720,5189683,3804955448,-1,3485533,36798464.00,428.51,282.69
,3963936868,564350198,8152734,55900037,10068832,3479697292,70307,-1,36798464.00,428.51,282.69
,5485532795,872040652,10494499,45803400,6349619,3887679029,431283,79842,36798464.00,428.51,282.69
,3256265344,608827710,7145619,42268080,4438051,2745511803,-1,-1,36798464.00,428.51,282.69
,5505754113,999699180,11836601,82083147,7367791,4825156421,1274226,50452,36798464.00,428.51,282.69
,5179851362,1029969740,11864821,117647393,40815456,4607032676,3264,472665,36798464.00,428.51,282.69
,3652696009,604174977,8305065,81580737,9081159,3683319352,2092,-1,33783808.00,279.09,155.45
,6470571716,704572222,8535964,65016426,8812997,3230939272,1983395,-1,33783808.00,279.09,155.45
,4708193032,652802043,8093093,50140569,6867454,3343911380,-1,3248,33783808.00,279.09,155.45
,89762107,22370118,17920,53937,354,1351034591,3493316,1947,33783808.00,279.09,155.45
,682295715,151510630,2620818,19901540,3228686,1153123361,8625354,1264323,33783808.00,279.09,155.45
,1981807945,330353684,3237506,14853646,1534969,1172264841,3524159,-1,33783808.00,279.09,155.45
,3033330954,913907291,7332456,25443494,4209571,6542332104,2401467,3083713,33783808.00,279.09,155.45
,6404427934,1132626288,12854448,79057990,15309521,6016231321,3479149,8836186,33783808.00,279.09,155.45
,4860861799,942658910,11920576,74976344,9555588,4665027786,35698,3578115,33783808.00,279.09,155.45
,3675938392,757173816,6270806,40145540,5319638,2763072647,37926,2054262,33783808.00,279.09,155.45
,-1,-1,-1,-1,-1,-1,949553,1908539,33783808.00,279.09,155.45
,283388056,53700541,5187858,17964509,6845,621005125,1637582,55090,33783808.00,279.09,155.45
,64602729,10937253,1036818,11448442,1637,425464579,1000632,43038,33783808.00,279.09,155.45
,14725432,3248740,205624,539072,409,19628704,1571324,644355,33783808.00,279.09,155.45
,45166952,9971116,880102,4169710,61395,173810719,3597669,1639732,33783808.00,279.09,155.45
,311377650,130644615,526753,2433031,216095,833284801,3852904,687517,33783808.00,279.09,155.45
,-1,-1,-1,-1,-1,-1,3234201,712920,33783808.00,279.09,155.45
,1508534188,256197328,2804539,10269757,886990,1002522586,-1,3341159,33783808.00,279.09,155.45
,4337598601,651289189,8806718,54086059,7652625,3705076173,281348,3009338,33783808.00,279.09,155.45
,5008828877,748718953,8808026,94136641,11168047,4218554858,1359055,2996054,33783808.00,279.09,155.45
,2690532352,386033530,5061249,12376327,1402222,1044353567,319,-1,33783808.00,279.09,155.45
,937635250,360313095,916391,16409764,2002319,2577177575,1677063,296138,33783808.00,279.09,155.45
,2072601378,344505454,3519057,4160523,659522,0,658326,697953,33783808.00,279.09,155.45
,5058916991709255680,1108922,42716,8684221,823794,1396460107,2789910,641,33783808.00,279.09,155.45
,-1,-1,-1,-1,-1,-1,3568548,1413129,33783808.00,279.09,155.45
,2866262020,554167027,6632088,31155649,4704996,2729159536,3536699,462188,33783808.00,279.09,155.45
,4793589433,909815189,10509930,62569762,11270672,4738928445,3908623,2371589,33783808.00,279.09,155.45
,2615227226,483027288,4349165,38135307,7442323,2562991708,5117446,2521516,33783808.00,279.09,155.45
,2038301864,329572065,3111366,15020155,2590367,1197669542,2799391,2817200,33783808.00,279.09,155.45
,446094088,186769910,236181,455405,19689,1044042281,4223091,3517586,33783808.00,279.09,155.45
,-1,-1,-1,-1,-1,-1,5179415,4187433,33783808.00,279.09,155.45
,769268718,322724378,235357,857100,162689,1730156805,4262684,2447173,33783808.00,279.09,155.45
,902739447,188335405,3842328,18784419,1017503,1006222035,4269645,4151250,33783808.00,279.09,155.45
,86439328,17942961,1875609,9833104,341278,502009988,2977163,4009416,33816576.00,279.12,155.48
,1859704060,441113588,4858639,29011228,3791742,1982437348,3329075,3978413,33816576.00,279.12,155.48
,6334891414,1089328012,11468789,47540008,4535153,3854222630,3066823,3716048,26542080.00,250.51,132.45
,3965473571,714782392,7085142,39135996,9238052,3891022436,4543741,2642834,6389760.00,97.75,59.38
,1543444526,35021945,285343,690265,326507,175328079,4342262,3338330,458752.00,18.64,9.70
,474416153,102178381,5247351,18932936,3627079,1284208542,5680531,3179287,458752.00,18.64,9.70
,49283103,10584911,911053,4122380,143791,242169279,3726401,4057676,458752.00,18.64,9.70
,-1,9868,1180,14233,2403,1807419,3288832,3443130,458752.00,18.64,9.70
,-1,-1,-1,-1,-1,-1,3283372,4685136,458752.00,18.64,9.70
,2725363867,535895340,8148756,79247385,8761540,3481563850,3383999,3662494,458752.00,18.64,9.70
,5717583228,1122628308,11024783,43854311,6497690,4223435145,2821434,3064292,458752.00,18.64,9.70
,5666001601,1137589071,12595143,99480250,9916175,6005243241,5780189,3035323,458752.00,18.64,9.70
,4518883661,863594211,16737662,53413445,10914880,3359010452,3185458,3013718,458752.00,18.64,9.70
,3569174382,689685297,8186322,82403179,8129950,4696085220,5649589,2835310,458752.00,18.64,9.70
,3008521171,531194642,6817608,57144674,9769573,3016560864,6038025,4979890,458752.00,18.64,9.70
,4641370809,708328642,3548153,15016331,2277686,3873347694,3802448,2517602,458752.00,18.64,9.70
,91221871,76049566,656928,765129,200915,294818243,707,4711069,458752.00,18.64,9.70
,619155368,-1,-1,-1,-1,-1,1422749,5500935,458752.00,18.64,9.70
,-1,153975358,157076,178660,21902,863596678,831919,3742290,458752.00,18.64,9.70
,-1,-1,-1,-1,-1,-1,1438490,5844,458752.00,18.64,9.70
,311697060,90708436,2764961,10278244,-1,-1,4331403,1326079,458752.00,18.64,9.70
,103816006,23269397,5118041,24998413,373794,897312655,5021279,670454,458752.00,18.64,9.70
,2718175643,256573051,5766875,26141963,3018051,3036445911,2250288,1028210,458752.00,18.64,9.70
,1928670325,340345569,4872293,34347265,4840033,1820162572,-1,2748849,458752.00,18.64,9.70
,-1,-1,-1,-1,-1,-1,1683464,4994195,458752.00,18.64,9.70
,162814471,33697572,3161215,16582671,7967,556242067,826619,2147066,458752.00,18.64,9.70
,1265131439,404732708,4932097,46374246,8195088,2142388899,44704,-1,458752.00,18.64,9.70
,2411736105,450658362,6644822,33174806,4747915,2153577443,490646,1156760,458752.00,18.64,9.70
,5075141693,682543746,12043058,60725148,7666888,3827787911,1467621,509198,3244032.00,88.21,38.01
,6073815978,945672748,8649661,75644656,14860479,4582157392,-1,57002,3244032.00,88.21,38.01
,5010990410,905962065,12508639,71528042,10605131,5230156694,170810,308059,3244032.00,88.21,38.01
,4623668083,861938931,10931729,69199883,10372271,4904640709,4368387,864155,3244032.00,88.21,38.01
,5751384424,1021026424,12897044,115766317,13158495,5455183599,5817109,-1,3244032.00,88.21,38.01
,3345981734,642470783,10100147,74601842,9062886,4663989174,1238609,146286,3244032.00,88.21,38.01
,17432791822277455872,3771486171169861632,91712391445436656,459806921802915200,316843488083778496,0,1864386,3439384,3244032.00,88.21,38.01
,1257168715,251740615,2917087,12216848,1000773,1394298545,3472021691370565,3698366,3244032.00,88.21,38.01
,6268340120378108928,1299225945938959360,129112269540255728,-1,-1,-1,2374018,963651,3244032.00,88.21,38.01
,129410606,31609926,2264186,10604820,3956062,1424274142,-1,1297759,3244032.00,88.21,38.01
,3623436958,558950422,5487217,24819163,2522866,2144424052,2695557,2191440484732490,3244032.00,88.21,38.01
,2314136847,417192794,3950795,10421172,1849097,1480104350,3471112,1672178,3244032.00,88.21,38.01
,-1,-1,-1,-1,-1,-1,3138028,-1,3244032.00,88.21,38.01
,454509416,29804624,2680405,12948161,391790,490535727,859390,1549298,3244032.00,88.21,38.01
,1926695374,646658550,7175348,16941074,563901,7041025918,41227,2606013,3244032.00,88.21,38.01
,44463,173540,45114,370699,18212,22832038,-1,2557352,3244032.00,88.21,38.01
,1119973797,183783240,5167762,37716473,5455487,1537494516,129976,795933,3244032.00,88.21,38.01
,5225580376,637797934,8661818,43845646,7529712,3283357240,1413465,14085,3244032.00,88.21,38.01
,5372463763,818192462,10346410,80642295,13525259,4211774444,737049,-1,6782976.00,141.46,84.80
,3845207707,672655220,8118350,41417908,10411495,3455317284,1669881,89054,11141120.00,180.06,97.58
,599609670,184304869,2419983,13124170,1595074,909351922,3354754,966377,11141120.00,180.06,97.58
,-1,836243,88419,453806,9851,12400705,4242704,474687,11141120.00,180.06,97.58
,-1,166821,18392,99959,3431,3906507,2704656745747259,1525402,11141120.00,180.06,97.58
,2929900,-1,-1,-1,-1,-1,1150511,3077523,11141120.00,180.06,97.58
,997104457,375053015,2396217,26361787,2448134,3580255752,282479,1816237,11141120.00,180.06,97.58
,175287938,22612147,2046043,10002337,673322,533968126,8524,20490,11141120.00,180.06,97.58
,-1,12856505,1074642,4907638,200231,237273411,5524,579411,11141120.00,180.06,97.58
,4924081322,771107495,10497784,40900465,8822395,3113090800,6326867,127458,11141120.00,180.06,97.58
,5079974896,802660326,12171846,75020673,11423024,4719764023,2122229,42569,11141120.00,180.06,97.58
,6685289032,1222250635,12095772,53539076,4863965,4740422521,5665215,1757,13860864.00,187.66,105.12
,7091706718,1275680271,17011510,97258320,10964218,6001190992,3863006,4766420,13828096.00,187.63,105.09
,5046090995,957390823,9963504,64104524,11933023,5006943747,4608402,1887200,13828096.00,187.63,105.09
,6299695504,1325444402,13036988,72454650,12619080,6291550072,3254947,5157389,13828096.00,187.63,105.09
,4421745116,762286415,9179339,64407858,11757906,4182939344,630285,2252839,14680064.00,127.14,58.23
,7617325073,1198114630,12246418,46310623,5700255,4542744627,44005,3590493,10289152.00,88.57,45.42
,0,9747421630743011328,124365539591997888,921025155385970944,102014356050592512,0,-1,3330501,10289152.00,88.57,45.42
,1778291438,302247024,2843116,10842969,950960,943498093,696625,526190,7503872.00,19.01,17.10
,3269557384,725172623,5084332,22386676,1187973,2458727238,-1,54049,7503872.00,19.01,17.10
,-1,-1,-1,-1,-1,-1,-1,-1,7503872.00,19.01,17.10
